Close,High,Low,Open,Volume
BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
95929.125,96062.8359375,95929.125,95971.8515625,0
96192.7265625,96192.7265625,95863.7734375,95926.8984375,115748864
96012.3359375,96166.3125,95955.3203125,96166.3125,64294912
95913.6875,96101.5703125,95913.6875,96008.484375,71962624
96032.4765625,96076.1484375,95896.28125,95896.28125,90877952
96005.5859375,96070.2109375,95980.1875,95993.09375,73383936
96038.90625,96048.5,95936.109375,95936.109375,9601024
95989.3671875,96013.984375,95872.796875,96013.984375,0
95739.0,96052.0703125,95674.5703125,96004.984375,12058624
95804.5625,95817.9609375,95672.2734375,95712.6328125,86540288
95637.0546875,95821.3046875,95637.0546875,95821.3046875,110403584
95800.8203125,95800.8203125,95604.1875,95608.34375,89288704
96641.171875,96641.171875,95806.875,95806.875,766132224
96306.546875,96648.71875,96306.546875,96648.71875,284213248
95594.8359375,96306.7890625,95594.8359375,96306.7890625,100651008
95707.78125,95707.78125,95458.2421875,95468.5,353079296
95697.140625,95802.1953125,95644.625,95647.671875,158699520
95859.9765625,95859.9765625,95570.265625,95690.734375,366149632
95903.859375,95961.5625,95850.7578125,95850.7578125,4173824
95830.65625,95924.03125,95676.234375,95889.78125,93880320
95899.4296875,95922.953125,95842.5390625,95863.921875,15482880
95838.09375,95921.3671875,95822.203125,95890.375,458391552
95850.984375,95905.390625,95811.140625,95841.546875,0
95917.4765625,95963.640625,95804.53125,95832.8359375,12443648
95908.1875,95939.6640625,95868.8984375,95888.5859375,9871360
95961.90625,95961.90625,95871.921875,95909.015625,27893760
96135.453125,96216.5078125,96052.09375,96052.09375,135217152
96465.6953125,96465.6953125,96145.484375,96145.484375,235462656
96407.6640625,96478.953125,96407.6640625,96478.953125,124289024
96536.6171875,96537.640625,96411.1171875,96413.3125,42442752
96355.7109375,96652.6640625,96355.7109375,96556.703125,48455680
96642.5390625,96642.5390625,96404.1484375,96420.296875,180977664
96622.5546875,96753.6875,96607.9140625,96735.09375,237297664
96575.0703125,96686.5625,96550.8515625,96652.734375,55132160
96553.1484375,96622.484375,96524.5859375,96589.546875,0
96609.484375,96639.796875,96498.625,96512.9921875,0
96705.4765625,96737.59375,96588.8515625,96618.484375,0
96632.0390625,96702.6484375,96533.90625,96702.6484375,16064512
96805.84375,96805.84375,96662.9765625,96662.9765625,15564800
96656.7578125,96791.8046875,96643.3125,96791.8046875,39387136
96804.3125,96804.3125,96618.7890625,96645.1015625,10903552
96774.6015625,96880.140625,96771.296875,96802.828125,177111040
96803.5859375,96861.7421875,96769.0625,96769.0625,62881792
96941.65625,96993.78125,96832.03125,96916.5625,193216512
96978.3046875,97002.921875,96901.1484375,96925.515625,94781440
96882.9140625,97016.8984375,96869.4609375,97016.8984375,93372416
96791.8125,96888.390625,96791.8125,96875.359375,23764992
96776.6171875,96802.9453125,96747.3359375,96761.8984375,45727744
96679.7890625,96767.6328125,96629.3828125,96767.6328125,109993984
96534.546875,96659.4140625,96520.2265625,96659.4140625,13328384
96463.0546875,96579.2265625,96463.0546875,96579.2265625,0
96435.9453125,96501.5625,96413.84375,96462.75,0
96415.75,96528.4921875,96386.4375,96433.65625,0
96302.8671875,96415.4375,96258.8515625,96415.4375,0
96113.0859375,96320.34375,96113.0859375,96256.3203125,17215488
95999.8359375,96096.9609375,95862.09375,96076.9453125,286748672
95910.8125,96046.984375,95910.8125,95961.6875,208568320
95990.46875,96019.4453125,95931.9921875,95931.9921875,91254784
95954.7734375,96048.6640625,95874.8046875,96015.8515625,0
95766.3359375,95994.828125,95764.8203125,95963.9921875,36962304
95640.7734375,95837.234375,95640.7734375,95706.6484375,7081984
95746.6875,95746.6875,95496.921875,95687.5625,0
95636.3125,95723.4375,95609.0234375,95716.1953125,0
95859.59375,95859.59375,95548.6484375,95548.6484375,0
96561.046875,96561.046875,95810.53125,95837.25,0
96093.703125,96434.7109375,96093.703125,96434.7109375,0
96323.046875,96425.5078125,95677.53125,95929.2265625,389271552
96185.15625,96252.8671875,95965.34375,96162.75,0
95963.2421875,96192.0703125,95963.109375,96192.0703125,0
95806.6171875,96101.8671875,95793.0625,96033.109375,0
95442.390625,95837.6796875,95342.8203125,95837.6796875,0
95118.421875,95347.625,95027.8046875,95347.625,525139968
94934.734375,95269.2109375,94934.734375,95121.2890625,659800064
94992.25,95016.421875,94741.984375,94943.515625,251437056
94913.96875,95127.953125,94812.71875,94912.171875,129904640
94956.9609375,95063.296875,94874.5703125,94876.4765625,129675264
95210.6484375,95241.2109375,94981.7421875,95049.078125,165462016
95529.890625,95581.9375,95105.9921875,95213.703125,181891072
95991.78125,95991.78125,95581.9921875,95609.75,83083264
95797.578125,96009.265625,95714.2109375,96009.265625,207351808
96035.4609375,96072.8671875,95719.6640625,95846.078125,221319168
96276.484375,96293.9140625,96047.9453125,96047.9453125,318607360
96285.28125,96427.15625,96210.46875,96269.5859375,281960448
96727.109375,96756.75,96300.53125,96300.53125,464035840
96861.484375,96861.484375,96657.796875,96757.40625,61534208
97306.421875,97306.421875,96852.4296875,96895.1796875,623984640
98293.8828125,98293.8828125,97312.203125,97312.203125,1479208960
98397.765625,98908.2109375,98295.9296875,98295.9296875,2844405760
98877.34375,98938.8046875,98231.9296875,98231.9296875,1600430080
98956.71875,99207.328125,98916.859375,98979.3671875,1714397184
98865.6953125,99095.6015625,98865.6953125,98948.90625,1109721088
98798.9921875,98806.046875,98441.46875,98441.46875,428679168
98261.484375,98755.515625,98168.1015625,98752.5078125,727793664
97912.9921875,98063.734375,97685.2265625,98057.265625,691363840
98073.1875,98170.0703125,97764.1875,97883.171875,315170816
98497.921875,98579.421875,98115.8046875,98115.8046875,413573120
98525.1875,98697.328125,98503.921875,98503.921875,573571072
98403.640625,98487.5234375,98348.265625,98475.890625,277782528
98801.375,98813.078125,98348.8515625,98348.8515625,237076480
99004.296875,99004.296875,98662.671875,98865.0390625,373686272
98898.34375,99122.09375,98898.34375,99029.734375,757882880
98799.390625,98947.5546875,98799.390625,98855.703125,269230080
98890.1953125,98890.1953125,98533.1484375,98751.578125,335093760
98917.3203125,98936.84375,98694.0078125,98825.328125,397180928
98467.734375,98777.8515625,98467.734375,98777.8515625,328146944
98409.5078125,98571.46875,98409.5078125,98445.6796875,97140736
98169.3828125,98590.65625,98162.9765625,98465.3515625,101220352
98370.4921875,98554.84375,98112.328125,98112.328125,807845888
98563.3359375,98730.9296875,98481.6796875,98481.6796875,253255680
98286.734375,98581.2578125,98195.4921875,98581.2578125,0
98492.7890625,98588.828125,98299.703125,98299.703125,62062592
99004.796875,99004.796875,98508.21875,98515.4140625,36831232
101133.9609375,101133.9609375,99263.6484375,99263.6484375,5649039360
101363.5703125,101374.9453125,100827.6484375,101309.6484375,5735137280
102833.7109375,103541.84375,101291.7421875,101291.7421875,5890121728
102668.1484375,103394.359375,102527.078125,103047.7109375,2550276096
103153.65625,103153.65625,102548.3125,102903.1953125,3003949056
103090.0390625,103451.7265625,103047.140625,103240.890625,2200608768
103307.4453125,103511.5625,103041.3515625,103041.3515625,1647607808
102750.09375,103288.734375,102604.7578125,103288.734375,1213751296
102698.09375,102840.9765625,102566.4453125,102763.296875,1826349056
103298.90625,103298.90625,102686.5,102686.5,1297129472
103178.71875,103364.1875,103178.71875,103364.1875,627990528
103476.4296875,103487.609375,103194.7109375,103194.7109375,636100608
102254.7578125,103437.6328125,102254.7578125,103437.6328125,916594688
102494.7421875,102639.59375,102132.9140625,102176.2578125,1522196480
102104.171875,102651.5,102104.171875,102547.53125,776585216
101914.921875,102077.4765625,101602.171875,101998.0,688504832
101956.640625,101981.8359375,101735.2578125,101909.890625,776617984
101970.3046875,101972.015625,101905.8515625,101972.015625,955850752
101749.71875,101983.4453125,101749.71875,101956.359375,1026834432
102152.15625,102158.8359375,101426.8984375,101631.078125,971538432
102506.421875,102506.421875,102222.8984375,102222.8984375,2066325504
102357.421875,102578.8515625,102357.421875,102530.65625,254902272
102720.2265625,102720.2265625,102296.4765625,102296.4765625,1313398784
102822.0234375,102864.4765625,102604.7734375,102676.671875,1418059776
102678.71875,102813.140625,102678.71875,102813.140625,831463424
102967.390625,102967.390625,102612.6875,102612.6875,158810112
103112.6640625,103191.546875,102732.3515625,102903.7109375,788193280
102899.4375,103196.265625,102891.03125,103140.609375,479019008
102747.8125,102896.25,102678.921875,102883.9453125,134348800
102677.765625,102734.375,102643.46875,102734.375,295239680
102907.9453125,102959.0078125,102588.21875,102745.65625,328744960
102670.640625,102888.0703125,102597.4453125,102888.0703125,254459904
102583.1015625,102848.1953125,102548.359375,102791.9140625,370827264
102365.4921875,102611.484375,102345.09375,102600.4609375,251273216
102424.4140625,102469.65625,102348.09375,102398.7578125,397746176
102371.7265625,102464.921875,102361.4453125,102433.6015625,240459776
102570.7890625,102570.7890625,102391.6796875,102434.078125,203350016
102693.484375,102724.125,102607.7265625,102648.6015625,356573184
102844.6171875,102918.9140625,102642.3984375,102643.1484375,326115328
102847.0390625,102884.90625,102748.453125,102884.90625,96059392
103024.640625,103039.2578125,102830.6171875,102880.53125,275988480
103109.171875,103109.171875,102634.609375,103031.171875,1013841920
103080.0234375,103080.0234375,102821.9453125,102992.8359375,596262912
103209.140625,103319.5,103121.6015625,103121.6015625,480845824
103036.796875,103297.46875,103024.390625,103167.7734375,151879680
103000.078125,103046.9375,102881.1484375,102989.5078125,38567936
102843.6484375,102895.8359375,102702.921875,102854.328125,52035584
102565.4609375,102870.8203125,102367.921875,102803.59375,84877312
103447.4921875,103447.4921875,102590.7734375,102590.7734375,760905728
103500.8828125,103565.8828125,103259.65625,103334.6640625,913481728
103506.640625,103510.0078125,103259.4765625,103502.2890625,393142272
101839.421875,103551.7421875,101839.421875,103551.7421875,1204183040
101419.265625,102331.609375,101419.265625,102191.4140625,1317412864
101507.0703125,101837.484375,101170.765625,101486.703125,1518436352
101570.8203125,101830.640625,101416.453125,101416.453125,903462912
101578.1171875,102033.0625,101578.1171875,101582.1953125,162398208
101056.015625,101469.2421875,100755.703125,101437.1484375,304824320
101192.0390625,101523.3984375,101164.8359375,101231.7421875,462864384
100768.1796875,101308.4296875,100768.1796875,101146.7734375,191479808
100863.7265625,100923.140625,100607.21875,100705.890625,233865216
101085.4296875,101208.7734375,100855.5546875,100855.5546875,499875840
101401.796875,101401.796875,101040.90625,101040.90625,288571392
101249.84375,101424.78125,101223.1484375,101350.3671875,169410560
101089.6328125,101405.828125,101014.4765625,101309.2109375,726925312
101179.734375,101265.765625,101070.390625,101101.1328125,290537472
100236.46875,101182.3203125,100236.46875,101182.3203125,562839552
100588.921875,100750.15625,100171.578125,100232.3203125,710770688
100776.515625,100903.234375,100590.4296875,100590.4296875,255524864
100119.375,100774.5546875,100119.375,100651.84375,26050560
98968.9140625,99816.34375,98888.8203125,99816.34375,723501056
98703.265625,99399.859375,98371.3203125,99057.75,745259008
98140.3671875,98585.578125,98138.9765625,98585.578125,0
99047.1640625,99047.1640625,98126.875,98299.9921875,335675392
99133.6484375,99248.015625,98916.03125,99019.203125,0
99540.625,99540.625,99128.1015625,99128.1015625,11763712
99357.1484375,99482.828125,99163.7421875,99482.828125,0
99069.9375,99302.6640625,98940.3125,99302.6640625,0
99049.8046875,99245.4296875,99014.1640625,99060.4921875,0
98699.71875,99087.8359375,98699.71875,99020.8984375,0
95685.671875,98753.84375,95685.671875,98604.78125,227229696
96166.2734375,96386.65625,94035.21875,94035.21875,6466486272
96600.4375,97058.3046875,96329.453125,96473.3359375,2521743360
96460.75,96772.3359375,95714.0546875,96772.3359375,948584448
97400.625,97479.96875,96494.8515625,96494.8515625,1832321024
96583.46875,97386.1015625,96583.46875,97386.1015625,216989696
97078.9765625,97184.3515625,96537.890625,96541.8125,559906816
96573.28125,97060.8203125,96546.453125,97060.8203125,143343616
96856.65625,97235.3515625,96714.65625,96714.65625,1086013440
97673.578125,97673.578125,97082.140625,97186.2890625,798785536
97571.6171875,97614.0625,97313.3203125,97554.0,508379136
97480.9296875,97628.375,97190.828125,97628.375,102170624
97810.1796875,97810.1796875,97397.421875,97518.9375,108560384
98301.8046875,98366.5625,97915.7578125,97915.7578125,554500096
98177.71875,98806.6484375,98177.71875,98331.7578125,814891008
97711.1171875,98160.1171875,97711.1171875,98160.1171875,0
97926.2578125,98103.9921875,97709.5859375,97709.5859375,374407168
97972.1171875,97981.21875,97731.4609375,97876.1953125,0
97539.4375,97953.921875,97539.4375,97953.921875,0
97452.4609375,97611.6171875,97379.734375,97599.390625,0
97318.7578125,97581.3984375,97305.90625,97480.4921875,0
97641.0390625,97641.0390625,97270.0078125,97270.0078125,0
97721.8203125,97725.125,97541.9453125,97660.6875,0
97618.53125,97796.1796875,97618.53125,97769.265625,0
97453.7890625,97638.6484375,97439.90625,97637.515625,0
97831.4140625,97929.9296875,97468.5859375,97468.5859375,0
97918.84375,97990.4765625,97846.8203125,97846.8203125,0
97934.5625,97934.5625,97725.1171875,97908.984375,0
98186.21875,98258.421875,98084.921875,98084.921875,31514624
97832.796875,98134.0234375,97832.796875,98134.0234375,0
97916.4921875,97981.8984375,97847.4140625,97861.1328125,0
98039.2890625,98056.2421875,97848.0625,97919.5234375,0
98157.046875,98193.109375,98006.7578125,98039.7265625,0
98102.875,98285.53125,98102.875,98143.15625,0
98088.15625,98176.7109375,98017.453125,98079.765625,0
97875.09375,98172.015625,97875.09375,98134.53125,0
97979.5625,97979.5625,97863.9296875,97864.890625,0
98050.28125,98295.6328125,97972.2109375,97972.2109375,46268416
98179.0625,98179.0625,98018.6640625,98026.3046875,0
98317.96875,98317.96875,98189.6953125,98189.6953125,0
98657.8671875,98657.8671875,98307.8125,98307.8125,0
98694.6015625,98742.0546875,98583.0,98603.5,16613376
98464.5625,98721.4921875,98404.7578125,98704.6328125,7487488
98177.6640625,98413.5859375,98177.6640625,98413.5859375,0
98184.671875,98402.109375,98161.9921875,98190.8828125,100106240
98314.90625,98369.984375,98170.3515625,98170.3515625,62423040
98115.734375,98432.6015625,98115.734375,98370.34375,202833920
97901.1171875,98098.0,97886.109375,98098.0,149782528
97963.703125,98045.4921875,97807.0390625,97953.296875,195854336
98043.4375,98116.328125,97892.328125,97998.4609375,157048832
98220.8125,98243.109375,98088.1953125,98088.1953125,26386432
98091.1171875,98382.421875,98077.515625,98223.84375,10117120
98092.2734375,98179.9765625,98002.0,98101.7890625,14303232
97941.234375,98077.359375,97932.765625,98077.359375,92323840
98163.0390625,98163.0390625,97929.9453125,97949.2890625,88514560
98420.609375,98452.984375,98253.5,98253.5,0
98113.1328125,98445.359375,98113.1328125,98445.359375,0
98037.34375,98201.1953125,98037.34375,98123.609375,21315584
97706.015625,98021.3828125,97706.015625,97993.875,0
97929.09375,97929.09375,97694.265625,97748.7734375,173760512
97860.65625,98029.2890625,97855.6875,98007.765625,16146432
98833.90625,98919.8359375,98164.7421875,98164.7421875,1190625280
98708.96875,98950.09375,98627.2734375,98879.3828125,324739072
98628.1875,98890.90625,98540.3359375,98769.640625,276406272
99318.703125,99318.703125,98720.609375,98740.9140625,306274304
98869.5546875,99400.2265625,98847.9609375,99363.1796875,382902272
99509.25,99509.25,98946.375,98946.375,6381568
98896.6875,99553.25,98896.6875,99553.25,0
99135.8828125,99135.8828125,98842.0859375,98944.046875,0
99212.5390625,99470.171875,99142.7890625,99142.7890625,0
99218.0546875,99553.8828125,99218.0546875,99459.25,0
99532.921875,99564.703125,99422.5625,99422.5625,0
98915.796875,99499.75,98915.796875,99499.75,0
99056.4609375,99345.96875,99054.515625,99119.1015625,0
99142.53125,99166.125,98962.796875,99043.40625,0
99261.8984375,99261.8984375,99028.265625,99126.53125,0
99424.1796875,99458.6484375,99320.09375,99353.4453125,475136
100626.4765625,100626.4765625,99354.21875,99456.6484375,467574784
100859.0,101158.1953125,100440.96875,100778.46875,2276368384
101671.0703125,101671.0703125,100945.5078125,100945.5078125,634560512
101822.4140625,101822.4140625,101465.765625,101646.3515625,466026496
101018.96875,101671.5234375,101018.96875,101671.5234375,663052288
101608.4453125,101608.4453125,100978.421875,100978.421875,127311872
101549.234375,101559.5859375,101406.2734375,101488.75,0
101563.8515625,101593.59375,101449.6015625,101561.1796875,0
101629.1796875,101724.2734375,101409.9140625,101508.359375,116563968
101604.4921875,101920.875,101604.4921875,101809.546875,0
101805.71875,101805.71875,101487.1171875,101622.9296875,0
101885.4375,101955.46875,101808.1640625,101819.1796875,0
102003.421875,102029.0390625,101916.15625,101969.65625,0
101312.796875,101986.03125,101275.015625,101986.03125,0
101302.8984375,101554.53125,101302.8984375,101554.53125,0
101278.8515625,101316.9765625,101191.40625,101209.25,0
100951.203125,101264.0234375,100882.765625,101264.0234375,0
100548.515625,100753.0234375,100515.15625,100753.0234375,120766464
100644.3359375,100806.5546875,100574.109375,100574.109375,0
100650.5078125,100752.3203125,100631.359375,100656.4765625,0
100652.0859375,100773.125,100548.375,100619.2578125,0
100643.6015625,100698.8671875,100621.8125,100621.8125,0
100354.8203125,100703.71875,100354.8203125,100651.046875,0
99747.6875,100424.546875,99599.3046875,100248.3359375,0
100011.796875,100011.796875,99523.0390625,99591.5390625,0
99899.7890625,100026.9375,99899.7890625,100003.578125,0
100117.5703125,100117.5703125,99778.046875,99869.9765625,0
100404.578125,100404.578125,100123.6875,100165.3671875,0
100455.546875,100527.15625,100337.4140625,100362.921875,0
100458.125,100478.2265625,100318.375,100478.2265625,0
100394.4609375,100559.6953125,100390.75,100417.2890625,0
100189.8984375,100333.0078125,100189.8984375,100333.0078125,0
100303.953125,100303.953125,100033.0859375,100075.625,0
100146.1953125,100266.359375,100106.03125,100266.359375,0
100228.3359375,100275.2421875,100043.6640625,100167.1953125,0
100236.0390625,100259.2734375,100212.578125,100218.6875,0
100191.0625,100248.40625,100180.609375,100245.4453125,0
100088.21875,100236.2734375,100088.21875,100213.0625,0
99780.5859375,100088.328125,99780.5859375,100088.328125,0
99589.3203125,99759.8203125,99498.828125,99746.59375,0
99624.03125,99709.515625,99554.140625,99594.03125,0
99450.8515625,99628.0234375,99450.8515625,99628.0234375,0
99530.4140625,99577.46875,99414.6640625,99435.453125,38363136
99376.6953125,99593.2890625,99301.7578125,99593.2890625,61767680
99530.15625,99530.15625,99333.5,99342.765625,0
99701.328125,99776.9296875,99528.375,99528.375,141279232
99652.640625,99653.671875,99505.046875,99639.53125,0
99663.296875,99717.8671875,99522.328125,99711.015625,2269184
99268.578125,99662.640625,99234.9296875,99655.5234375,38526976
99257.5703125,99327.28125,99142.0859375,99148.0625,269500416
99327.7734375,99327.7734375,99238.9609375,99271.8515625,27983872
99338.2734375,99451.6640625,99288.5546875,99331.9140625,71696384
99439.9140625,99501.5234375,99281.46875,99373.4765625,37593088
99451.75,99470.046875,99353.7265625,99366.671875,0
99413.1953125,99474.4140625,99358.1328125,99458.0546875,0
99435.8046875,99481.6640625,99401.234375,99429.4921875,0
99452.9609375,99605.203125,99433.421875,99562.03125,0
99573.953125,99573.953125,99228.3359375,99389.0546875,10395648
99595.640625,99640.1015625,99532.890625,99532.890625,23281664
99530.4765625,99544.9296875,99451.421875,99544.9296875,0
99522.7109375,99598.8671875,99405.125,99551.6015625,0
99581.1484375,99683.3984375,99581.1484375,99597.5390625,0
99670.9296875,99706.453125,99554.015625,99554.015625,0
99887.6640625,99889.6328125,99665.1171875,99665.1171875,0
99601.4296875,99912.625,99570.59375,99912.625,0
99775.015625,99775.015625,99588.078125,99588.078125,0
99755.0703125,99787.0703125,99706.609375,99787.0703125,0
99650.8828125,99730.4140625,99597.59375,99730.4140625,0
99557.875,99668.3515625,99551.6328125,99668.3515625,0
99632.28125,99632.28125,99539.59375,99585.8203125,0
99532.78125,99630.7109375,99532.78125,99630.7109375,0
99589.8359375,99608.796875,99524.953125,99524.953125,0
99787.8984375,99787.8984375,99552.2890625,99601.765625,0
99749.3828125,99798.140625,99730.765625,99798.140625,0
99760.03125,99760.03125,99681.21875,99729.9296875,0
99746.2734375,99786.2578125,99688.1875,99773.75,0
99629.2421875,99735.34375,99622.3203125,99725.4921875,0
99495.328125,99634.171875,99495.328125,99634.171875,0
99469.0625,99598.5703125,99426.6015625,99521.75,0
99545.25,99545.25,99432.8203125,99446.1953125,0
99448.296875,99537.234375,99439.265625,99537.234375,0
99465.40625,99508.5546875,99465.40625,99475.5546875,0
99241.53125,99495.4765625,99241.53125,99487.1796875,0
99378.0703125,99395.8203125,99188.0546875,99247.6640625,0
99617.03125,99617.03125,99371.1953125,99371.1953125,0
99601.53125,99803.671875,99492.625,99657.3125,0
99642.2578125,99750.859375,99472.015625,99562.359375,0
99554.046875,99621.7421875,99469.1640625,99621.7421875,0
99799.3515625,99845.9765625,99543.4453125,99597.7890625,0
99879.1015625,99879.1015625,99704.375,99780.140625,0
99728.7578125,99853.078125,99675.84375,99853.078125,0
99709.71875,99760.46875,99626.2890625,99650.6796875,0
99828.203125,99828.203125,99598.6015625,99663.0859375,0
99665.5390625,99792.0078125,99651.1328125,99792.0078125,0
99621.9921875,99711.0,99612.6953125,99711.0,0
99689.0859375,99689.0859375,99554.6953125,99605.671875,0
99578.34375,99679.5,99556.2265625,99679.5,0
99701.890625,99757.5390625,99638.515625,99642.0,0
99806.6328125,99806.6328125,99714.3203125,99714.3203125,0
99773.90625,99841.6953125,99717.953125,99841.6953125,0
99887.1953125,99925.15625,99782.0546875,99803.375,0
100199.09375,100286.8125,100028.3515625,100028.3515625,0
100270.7421875,100289.3203125,100214.578125,100214.578125,0
100275.109375,100310.9140625,100211.1640625,100244.609375,0
100266.15625,100266.15625,100062.3828125,100251.25,0
100200.84375,100282.28125,100200.84375,100252.09375,0
100282.8046875,100287.9140625,100174.3515625,100174.3515625,0
100289.34375,100434.9140625,100289.34375,100309.078125,0
100392.9296875,100392.9296875,100247.390625,100289.34375,0
100350.609375,100399.2734375,100273.125,100318.3984375,0
100376.0234375,100479.5625,100376.0234375,100393.5703125,0
100158.9609375,100316.3359375,100158.9609375,100316.3359375,0
99841.6640625,100105.609375,99819.6015625,100105.609375,0
99984.515625,99997.515625,99922.9375,99943.21875,0
100055.8828125,100055.8828125,99930.734375,99981.0078125,0
99980.328125,100074.296875,99969.296875,100074.296875,0
99900.859375,100003.8359375,99900.859375,99967.65625,0
99823.609375,99982.578125,99823.609375,99842.53125,0
99980.84375,99985.296875,99703.8515625,99703.8515625,0
100052.6640625,100052.6640625,99879.3046875,99942.2578125,0
99971.1796875,100281.421875,99971.1796875,100052.921875,0
99914.65625,99951.5703125,99805.3046875,99942.5390625,0
99870.328125,99977.1796875,99841.1953125,99908.5390625,0
99910.1640625,99910.1640625,99758.578125,99876.6875,0
99952.3125,99979.7578125,99869.4140625,99932.484375,0
100046.21875,100046.21875,99923.96875,99938.9765625,0
100056.5859375,100153.140625,100056.5859375,100073.234375,0
100103.5390625,100179.8984375,100082.9140625,100092.1875,0
99920.8203125,100108.015625,99839.3125,100108.015625,13680640
99881.25,99956.8203125,99881.25,99956.8203125,5251072
99917.921875,99920.4609375,99853.6875,99920.4609375,0
100237.71875,100237.71875,99919.359375,99919.359375,37572608
100221.40625,100268.125,100179.6875,100268.125,122175488
100175.5859375,100404.9609375,100175.5859375,100277.7734375,184614912
100236.734375,100322.90625,100192.8125,100192.8125,7577600
100107.53125,100172.8359375,100085.6484375,100167.0625,0
100086.828125,100121.1875,100072.734375,100104.890625,0
100000.2265625,100081.5078125,99998.375,100074.9765625,0
100069.7109375,100069.7109375,99986.3046875,100011.9296875,0
99906.6640625,100079.2890625,99885.109375,100079.2890625,0
99829.2578125,99919.921875,99798.390625,99899.984375,21266432
99876.3671875,99968.421875,99788.0390625,99788.0390625,0
99748.8359375,99866.3984375,99720.953125,99866.3984375,0
99617.1796875,99778.1171875,99617.1796875,99778.1171875,0
99700.453125,99769.625,99627.8359375,99627.8359375,8069120
99573.4453125,99633.1875,99449.6171875,99633.1875,0
99510.8828125,99617.5,99486.2734375,99608.453125,0
99796.5703125,99796.5703125,99554.3671875,99554.3671875,23916544
99809.1796875,99832.6953125,99726.453125,99818.6484375,3575808
99739.65625,99849.1640625,99725.3828125,99849.1640625,0
99714.8359375,99756.9453125,99702.2421875,99753.1484375,0
99856.1171875,99866.953125,99732.9375,99738.296875,0
99856.640625,99890.8515625,99838.96875,99856.1171875,0
99755.3125,99869.609375,99755.3125,99869.609375,0
99524.0703125,99748.3671875,99524.0703125,99748.3671875,0
99433.078125,99529.203125,99387.0546875,99529.203125,91742208
99301.796875,99528.2421875,99295.7265625,99452.4453125,33533952
99118.7265625,99363.7890625,99118.7265625,99279.5,124362752
99241.46875,99255.1171875,99086.6875,99086.6875,299188224
99309.671875,99316.3046875,99242.3671875,99242.3671875,127238144
99300.5,99353.2890625,99292.9375,99324.9765625,9052160
98969.9140625,99186.953125,98778.8203125,99173.1640625,261115904
99344.359375,99344.359375,98953.6484375,98953.6484375,799297536
99383.8828125,99412.7265625,99332.75,99412.7265625,138330112
99375.6171875,99393.390625,99317.640625,99390.125,0
99359.609375,99383.484375,99334.9296875,99334.9296875,40386560
99481.65625,99481.65625,99253.65625,99333.9296875,0
99512.8828125,99534.078125,99369.90625,99471.625,54439936
99738.1640625,99794.4296875,99601.7734375,99602.671875,107024384
99768.34375,99840.6015625,99760.109375,99769.390625,299245568
99676.2109375,99763.9609375,99601.828125,99763.9609375,82182144
99837.4140625,99837.4140625,99582.1015625,99701.078125,146944000
99777.3203125,99833.4140625,99671.0234375,99833.4140625,92774400
100008.9609375,100172.5546875,99762.015625,99778.8046875,605335552
100116.9921875,100116.9921875,99938.59375,99986.703125,241844224
100224.390625,100224.390625,100116.8671875,100132.859375,256299008
100254.2265625,100293.2734375,100159.9375,100259.59375,278544384
100499.5625,100499.5625,100281.03125,100366.578125,474095616
100218.875,100469.453125,100218.875,100469.453125,363294720
100149.5859375,100290.6953125,100149.5859375,100229.015625,33587200
100081.1328125,100207.828125,100081.1328125,100121.203125,77021184
99849.828125,100132.1953125,99847.6875,100079.0546875,13172736
99592.9140625,99880.640625,99458.2265625,99807.25,132567040
99738.953125,99738.953125,99515.328125,99574.296875,35614720
99753.625,99797.3125,99619.453125,99731.0625,183296000
99958.7109375,100006.4375,99750.5390625,99784.7890625,124489728
99977.4375,100034.421875,99976.109375,99984.140625,16384000
99859.3046875,100148.0390625,99848.21875,99997.2421875,264916992
99816.9921875,99964.4375,99803.546875,99885.109375,155631616
99902.7578125,99926.09375,99792.28125,99792.28125,48472064
99765.796875,99930.203125,99725.3046875,99894.703125,120795136
99967.4609375,100026.4296875,99755.765625,99817.4140625,272388096
99836.6875,99946.6640625,99787.7734375,99929.609375,14319616
100017.3046875,100017.3046875,99876.0078125,99876.0078125,31002624
100027.140625,100040.4296875,99944.5390625,99985.640625,56057856
99732.0703125,99987.78125,99641.6171875,99987.78125,89206784
99803.4609375,99819.0,99683.953125,99726.828125,23228416
99814.75,99839.03125,99807.140625,99839.03125,0
99567.921875,99764.6328125,99567.921875,99757.2265625,0
99563.5703125,99597.1015625,99562.8984375,99576.078125,0
99941.671875,99941.671875,99574.859375,99574.859375,19001344
99980.4765625,99980.4765625,99872.46875,99925.1015625,0
100110.0546875,100165.3515625,100087.796875,100141.0859375,295354368
100058.5390625,100115.6484375,99977.1875,100115.6484375,3969024
99965.65625,100038.5703125,99874.1171875,100038.5703125,92094464
99893.25,99961.4296875,99893.25,99961.4296875,11608064
99803.5390625,99900.3046875,99803.5390625,99883.0,0
100006.484375,100006.484375,99773.7265625,99791.421875,4694016
100073.9453125,100107.328125,100030.078125,100030.078125,0
100031.828125,100061.546875,99977.46875,100052.375,0
100079.734375,100100.78125,99980.5,100069.46875,22822912
100081.34375,100143.9140625,100052.171875,100052.171875,20983808
100108.875,100112.3828125,100058.125,100077.5,19329024
100297.25,100297.25,100093.3984375,100103.25,15454208
