Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-11-30 07:00:00,3703.394775390625,3706.677490234375,3691.10498046875,3696.97509765625,57034752
2024-11-30 07:15:00,3699.590576171875,3708.861572265625,3699.590576171875,3706.318359375,0
2024-11-30 07:30:00,3716.469970703125,3716.469970703125,3697.0556640625,3700.389404296875,20000768
2024-11-30 07:45:00,3701.9814453125,3715.41796875,3701.9814453125,3715.41796875,71374848
2024-11-30 08:00:00,3712.301025390625,3719.16796875,3703.49267578125,3703.49267578125,159899648
2024-11-30 08:15:00,3710.156982421875,3712.8662109375,3706.84814453125,3711.81298828125,101623808
2024-11-30 08:30:00,3695.597412109375,3707.2177734375,3693.574951171875,3707.2177734375,92405760
2024-11-30 08:45:00,3697.925537109375,3698.256591796875,3696.203857421875,3696.44970703125,75681792
2024-11-30 09:00:00,3689.568603515625,3695.989501953125,3689.568603515625,3693.93701171875,29761536
2024-11-30 09:15:00,3684.934814453125,3691.843994140625,3683.24951171875,3691.843994140625,78368768
2024-11-30 09:30:00,3684.255859375,3686.9189453125,3681.743408203125,3685.550048828125,82081792
2024-11-30 09:45:00,3693.517822265625,3693.517822265625,3686.27685546875,3686.27685546875,61235200
2024-11-30 10:00:00,3689.72900390625,3693.526123046875,3689.346435546875,3693.526123046875,0
2024-11-30 10:15:00,3670.392333984375,3687.681396484375,3670.392333984375,3687.681396484375,101056512
2024-11-30 10:30:00,3665.230712890625,3673.666015625,3664.009033203125,3671.553466796875,60037120
2024-11-30 10:45:00,3644.18017578125,3665.84912109375,3644.18017578125,3665.84912109375,215545856
2024-11-30 11:00:00,3656.695068359375,3657.3310546875,3640.618408203125,3643.48828125,229945344
2024-11-30 11:15:00,3664.16455078125,3664.16455078125,3658.74462890625,3659.491455078125,136521728
2024-11-30 11:30:00,3660.15771484375,3664.39013671875,3659.136474609375,3663.1845703125,0
2024-11-30 11:45:00,3655.72021484375,3661.998779296875,3655.72021484375,3658.982177734375,0
2024-11-30 12:00:00,3661.025146484375,3662.5400390625,3655.25,3655.25,0
2024-11-30 12:15:00,3663.631591796875,3666.2939453125,3659.169677734375,3659.169677734375,0
2024-11-30 12:30:00,3669.6337890625,3670.252685546875,3662.617431640625,3663.123291015625,0
2024-11-30 12:45:00,3679.5654296875,3679.5654296875,3669.2705078125,3669.2705078125,84998144
2024-11-30 13:00:00,3673.243896484375,3681.619384765625,3668.759521484375,3681.619384765625,30347264
2024-11-30 13:15:00,3677.296142578125,3679.579833984375,3675.05078125,3676.348876953125,14809088
2024-11-30 13:30:00,3677.182861328125,3682.06982421875,3675.51611328125,3678.53271484375,9177088
2024-11-30 13:45:00,3673.16943359375,3682.664306640625,3673.16943359375,3677.760986328125,0
2024-11-30 14:00:00,3682.350830078125,3682.37255859375,3669.86669921875,3669.86669921875,0
2024-11-30 14:15:00,3684.74951171875,3684.82177734375,3680.011962890625,3682.306640625,0
2024-11-30 14:30:00,3676.573486328125,3681.771240234375,3672.3583984375,3681.771240234375,0
2024-11-30 14:45:00,3656.11181640625,3677.0703125,3656.11181640625,3677.0703125,0
2024-11-30 15:00:00,3669.11767578125,3669.8330078125,3655.22216796875,3655.22216796875,0
2024-11-30 15:15:00,3676.635498046875,3676.635498046875,3669.373779296875,3670.47412109375,0
2024-11-30 15:30:00,3677.477783203125,3678.270751953125,3675.26611328125,3676.486328125,0
2024-11-30 15:45:00,3680.235107421875,3684.060302734375,3678.429443359375,3678.429443359375,0
2024-11-30 16:00:00,3678.90087890625,3682.474853515625,3675.341064453125,3677.554931640625,0
2024-11-30 16:15:00,3664.677490234375,3670.919677734375,3664.677490234375,3670.873291015625,0
2024-11-30 16:30:00,3664.31201171875,3664.506591796875,3659.386962890625,3662.864990234375,0
2024-11-30 16:45:00,3678.850830078125,3678.850830078125,3665.111572265625,3665.111572265625,79845376
2024-11-30 17:00:00,3670.2587890625,3677.8408203125,3670.2587890625,3677.8408203125,0
2024-11-30 17:15:00,3683.68896484375,3683.68896484375,3668.446533203125,3669.179931640625,823296
2024-11-30 17:30:00,3681.356689453125,3687.462646484375,3679.708251953125,3683.692138671875,0
2024-11-30 17:45:00,3678.059814453125,3681.031005859375,3677.207275390625,3681.031005859375,0
2024-11-30 18:00:00,3670.822265625,3679.6181640625,3670.822265625,3678.37841796875,0
2024-11-30 18:15:00,3668.458251953125,3675.696044921875,3666.754150390625,3673.268310546875,0
2024-11-30 18:30:00,3668.869873046875,3672.853759765625,3667.955322265625,3669.69970703125,2236416
2024-11-30 18:45:00,3673.822998046875,3675.76220703125,3666.73388671875,3668.531494140625,0
2024-11-30 19:00:00,3669.478759765625,3676.798095703125,3669.478759765625,3671.548583984375,0
2024-11-30 19:15:00,3675.086669921875,3679.041015625,3668.380615234375,3668.380615234375,5249024
2024-11-30 19:30:00,3693.91748046875,3693.91748046875,3675.239990234375,3676.1982421875,63647744
2024-11-30 19:45:00,3692.977294921875,3696.984619140625,3690.793212890625,3696.984619140625,158353408
2024-11-30 20:00:00,3698.74755859375,3698.74755859375,3690.16650390625,3692.692626953125,5648384
2024-11-30 20:15:00,3696.775390625,3697.933837890625,3692.142822265625,3697.933837890625,3438592
2024-11-30 20:30:00,3701.34814453125,3703.992919921875,3698.272705078125,3698.272705078125,6410240
2024-11-30 20:45:00,3712.84814453125,3713.525634765625,3700.5263671875,3700.649658203125,79912960
2024-11-30 21:00:00,3709.759033203125,3713.789306640625,3706.821533203125,3713.789306640625,5351424
2024-11-30 21:15:00,3703.962646484375,3713.359619140625,3703.962646484375,3707.446533203125,30691328
2024-11-30 21:30:00,3708.809814453125,3708.809814453125,3699.0673828125,3704.230712890625,24133632
2024-11-30 21:45:00,3722.94921875,3731.805908203125,3712.43896484375,3716.891357421875,447559680
2024-11-30 22:00:00,3725.1640625,3725.1640625,3708.010498046875,3722.154052734375,110204928
2024-11-30 22:15:00,3724.03271484375,3727.03857421875,3720.73828125,3727.03857421875,303783936
2024-11-30 22:30:00,3718.551513671875,3724.13134765625,3713.778564453125,3724.13134765625,60561408
2024-11-30 22:45:00,3711.128173828125,3717.2890625,3704.359130859375,3717.2890625,64462848
2024-11-30 23:00:00,3726.9853515625,3737.592529296875,3710.68212890625,3710.68212890625,138516480
2024-11-30 23:15:00,3715.513671875,3729.967041015625,3714.259033203125,3724.64990234375,120010752
2024-11-30 23:30:00,3716.863525390625,3719.1796875,3710.776611328125,3713.38623046875,162011136
2024-11-30 23:45:00,3709.0322265625,3715.103271484375,3706.888427734375,3715.103271484375,89923584
2024-12-01 00:00:00,3724.135986328125,3724.135986328125,3706.54150390625,3706.54150390625,15953920
2024-12-01 00:15:00,3727.4892578125,3727.7734375,3719.845458984375,3726.97900390625,130099200
2024-12-01 00:30:00,3704.2099609375,3725.6279296875,3704.1533203125,3724.409423828125,13821952
2024-12-01 00:45:00,3694.768798828125,3704.1083984375,3694.768798828125,3704.1083984375,201680896
2024-12-01 01:00:00,3682.939208984375,3694.222900390625,3681.228271484375,3691.700927734375,97515520
2024-12-01 01:15:00,3693.032470703125,3693.032470703125,3678.30126953125,3683.398681640625,209555456
2024-12-01 01:30:00,3707.8544921875,3707.8544921875,3692.90576171875,3692.90576171875,456425472
2024-12-01 01:45:00,3711.1416015625,3729.274169921875,3706.360595703125,3706.360595703125,228945920
2024-12-01 02:00:00,3706.32373046875,3713.440673828125,3703.5341796875,3710.929931640625,103553024
2024-12-01 02:15:00,3694.154541015625,3702.07763671875,3692.7568359375,3702.07763671875,286302208
2024-12-01 02:30:00,3675.032470703125,3687.199951171875,3672.380126953125,3687.199951171875,0
2024-12-01 02:45:00,3663.41357421875,3675.38134765625,3663.41357421875,3671.82958984375,25729024
2024-12-01 03:00:00,3683.5439453125,3683.5439453125,3667.692138671875,3667.692138671875,14817280
2024-12-01 03:15:00,3676.33984375,3688.382080078125,3676.33984375,3686.251953125,8474624
2024-12-01 03:30:00,3688.20849609375,3688.33984375,3677.61083984375,3677.61083984375,0
2024-12-01 03:45:00,3708.40673828125,3711.610595703125,3686.94140625,3686.94140625,1128448
2024-12-01 04:00:00,3702.74853515625,3707.652587890625,3702.74853515625,3707.652587890625,0
2024-12-01 04:15:00,3700.547607421875,3701.429931640625,3693.79541015625,3699.66650390625,0
2024-12-01 04:30:00,3697.859619140625,3700.019775390625,3693.4892578125,3700.019775390625,0
2024-12-01 04:45:00,3704.2646484375,3705.215576171875,3694.929443359375,3696.753662109375,0
2024-12-01 05:00:00,3692.976318359375,3703.63232421875,3692.2724609375,3703.63232421875,0
2024-12-01 05:15:00,3692.588623046875,3692.983642578125,3689.224365234375,3691.89208984375,0
2024-12-01 05:30:00,3690.869384765625,3693.295654296875,3686.339111328125,3691.37744140625,0
2024-12-01 05:45:00,3686.38134765625,3693.579833984375,3686.38134765625,3693.069091796875,0
2024-12-01 06:00:00,3698.367431640625,3698.367431640625,3686.062255859375,3686.062255859375,0
2024-12-01 06:15:00,3706.25244140625,3706.25244140625,3695.6025390625,3698.779296875,0
2024-12-01 06:30:00,3700.97119140625,3705.367919921875,3700.97119140625,3702.927001953125,0
2024-12-01 06:45:00,3700.109130859375,3705.092529296875,3700.109130859375,3702.240234375,0
2024-12-01 07:00:00,3699.207763671875,3701.948486328125,3699.207763671875,3701.529541015625,0
2024-12-01 07:15:00,3714.4326171875,3714.4326171875,3697.950927734375,3697.950927734375,0
2024-12-01 07:30:00,3707.823974609375,3718.893310546875,3707.823974609375,3714.547607421875,0
2024-12-01 07:45:00,3704.232666015625,3709.37109375,3704.232666015625,3707.897216796875,0
2024-12-01 08:00:00,3712.249755859375,3712.249755859375,3702.331787109375,3703.75244140625,0
2024-12-01 08:15:00,3714.578857421875,3717.5556640625,3711.69189453125,3714.50146484375,13989888
2024-12-01 08:30:00,3710.75732421875,3716.44140625,3709.417236328125,3713.978271484375,67817472
2024-12-01 08:45:00,3707.461181640625,3714.193359375,3707.461181640625,3713.16064453125,44095488
2024-12-01 09:00:00,3701.9013671875,3710.077392578125,3701.648193359375,3709.5322265625,8384512
2024-12-01 09:15:00,3695.82080078125,3704.631591796875,3695.82080078125,3702.749755859375,0
2024-12-01 09:30:00,3705.620849609375,3705.620849609375,3695.09716796875,3695.09716796875,0
2024-12-01 09:45:00,3703.237548828125,3705.4423828125,3702.597412109375,3705.4423828125,29241344
2024-12-01 10:00:00,3695.33056640625,3702.53466796875,3695.263916015625,3702.369140625,0
2024-12-01 10:15:00,3692.293701171875,3695.066162109375,3689.71728515625,3694.3408203125,0
2024-12-01 10:30:00,3683.558837890625,3692.082763671875,3680.326171875,3692.082763671875,0
2024-12-01 10:45:00,3684.05517578125,3688.497314453125,3684.05517578125,3686.20751953125,0
2024-12-01 11:00:00,3690.320068359375,3690.83544921875,3684.689453125,3684.689453125,0
2024-12-01 11:15:00,3695.718994140625,3696.90185546875,3684.09619140625,3687.19921875,120987648
2024-12-01 11:30:00,3695.779296875,3697.243896484375,3690.989990234375,3695.809814453125,49072128
2024-12-01 11:45:00,3693.34765625,3693.596923828125,3689.93212890625,3693.596923828125,30394368
2024-12-01 12:00:00,3693.566650390625,3695.22607421875,3691.89013671875,3694.146728515625,13107200
2024-12-01 12:15:00,3692.154052734375,3693.638427734375,3687.956787109375,3692.703125,9748480
2024-12-01 12:30:00,3690.050048828125,3690.050048828125,3685.960205078125,3689.946533203125,37169152
2024-12-01 12:45:00,3684.365966796875,3692.138916015625,3684.365966796875,3692.138916015625,20441088
2024-12-01 13:00:00,3697.515869140625,3697.515869140625,3683.84130859375,3686.169677734375,0
2024-12-01 13:15:00,3707.313232421875,3707.313232421875,3699.720947265625,3699.720947265625,30003200
2024-12-01 13:30:00,3711.357421875,3714.0859375,3702.431396484375,3705.356201171875,15536128
2024-12-01 13:45:00,3706.389892578125,3709.165771484375,3706.13916015625,3708.5654296875,177948672
2024-12-01 14:00:00,3712.9306640625,3712.9306640625,3697.757080078125,3704.37548828125,117495808
2024-12-01 14:15:00,3708.381103515625,3711.83984375,3706.082275390625,3710.32080078125,98541568
2024-12-01 14:30:00,3711.354248046875,3712.197998046875,3701.91552734375,3706.520263671875,101271552
2024-12-01 14:45:00,3710.4052734375,3713.122802734375,3710.4052734375,3711.263427734375,0
2024-12-01 15:00:00,3718.341796875,3718.341796875,3705.201171875,3709.051513671875,0
2024-12-01 15:15:00,3728.04638671875,3728.04638671875,3713.654541015625,3715.638427734375,35706880
2024-12-01 15:30:00,3737.109375,3744.56298828125,3726.1005859375,3728.09033203125,622204928
2024-12-01 15:45:00,3729.079345703125,3744.976806640625,3726.988037109375,3744.976806640625,328822784
2024-12-01 16:00:00,3731.388916015625,3738.31640625,3728.78759765625,3730.901611328125,17195008
2024-12-01 16:15:00,3734.325439453125,3736.63818359375,3728.0849609375,3730.216796875,1777664
2024-12-01 16:30:00,3743.678955078125,3743.678955078125,3734.68798828125,3737.5615234375,43911168
2024-12-01 16:45:00,3729.857177734375,3739.10546875,3729.7548828125,3739.10546875,0
2024-12-01 17:00:00,3717.414794921875,3731.3583984375,3717.414794921875,3728.164306640625,32327680
2024-12-01 17:15:00,3712.3408203125,3716.599609375,3712.072509765625,3715.43994140625,90888192
2024-12-01 17:30:00,3712.688720703125,3716.006103515625,3712.25927734375,3712.25927734375,52322304
2024-12-01 17:45:00,3723.573974609375,3723.573974609375,3712.9091796875,3712.9091796875,127397888
2024-12-01 18:00:00,3723.26904296875,3731.82470703125,3723.26904296875,3724.92919921875,90841088
2024-12-01 18:15:00,3724.17626953125,3725.1650390625,3719.877197265625,3724.880126953125,43466752
2024-12-01 18:30:00,3725.920166015625,3727.594970703125,3723.35009765625,3723.35009765625,34260992
2024-12-01 18:45:00,3712.244140625,3723.132568359375,3712.244140625,3723.132568359375,40962048
2024-12-01 19:00:00,3714.162841796875,3719.272216796875,3710.335693359375,3714.02734375,66248704
2024-12-01 19:15:00,3706.258056640625,3714.471435546875,3704.80908203125,3714.1357421875,74428416
2024-12-01 19:30:00,3703.2294921875,3708.548095703125,3702.0185546875,3706.677978515625,87488512
2024-12-01 19:45:00,3709.845703125,3709.845703125,3699.19873046875,3702.3505859375,72237056
2024-12-01 20:00:00,3693.52783203125,3709.81884765625,3691.83251953125,3709.81884765625,95188992
2024-12-01 20:15:00,3683.1884765625,3700.71533203125,3683.1884765625,3693.916748046875,181073920
2024-12-01 20:30:00,3685.2578125,3690.758544921875,3683.484130859375,3683.980224609375,176205824
2024-12-01 20:45:00,3691.844482421875,3693.1015625,3685.858154296875,3686.64599609375,30337024
2024-12-01 21:00:00,3700.458251953125,3700.458251953125,3690.474609375,3692.31689453125,19857408
2024-12-01 21:15:00,3704.897216796875,3704.897216796875,3698.04931640625,3698.673583984375,43300864
2024-12-01 21:30:00,3701.306884765625,3701.306884765625,3695.069091796875,3700.188720703125,51599360
2024-12-01 21:45:00,3705.77294921875,3705.77294921875,3700.0068359375,3702.286865234375,0
2024-12-01 22:00:00,3724.21240234375,3732.312255859375,3707.578125,3707.578125,138147840
2024-12-01 22:15:00,3724.925537109375,3733.420654296875,3714.11083984375,3720.10888671875,171403264
2024-12-01 22:30:00,3726.695068359375,3729.6142578125,3722.07861328125,3722.07861328125,36962304
2024-12-01 22:45:00,3724.24755859375,3732.01708984375,3724.087890625,3727.20654296875,19605504
2024-12-01 23:00:00,3725.08447265625,3728.357421875,3719.704345703125,3721.42578125,0
2024-12-01 23:15:00,3722.830810546875,3722.830810546875,3718.084716796875,3722.398681640625,0
2024-12-01 23:30:00,3717.262451171875,3724.216796875,3715.458740234375,3724.216796875,22943744
2024-12-01 23:45:00,3709.106689453125,3718.414306640625,3706.323486328125,3718.414306640625,9342976
2024-12-02 00:00:00,3710.64404296875,3714.306396484375,3707.8076171875,3711.189697265625,47798272
2024-12-02 00:15:00,3709.968017578125,3715.373779296875,3707.5146484375,3712.4765625,67334144
2024-12-02 00:30:00,3712.80126953125,3719.475830078125,3712.80126953125,3713.495849609375,76619776
2024-12-02 00:45:00,3705.707763671875,3713.30810546875,3698.4365234375,3713.30810546875,9977856
2024-12-02 01:00:00,3712.45751953125,3717.25244140625,3703.30322265625,3705.05078125,34942976
2024-12-02 01:15:00,3734.743896484375,3736.450439453125,3709.087158203125,3713.12060546875,132876288
2024-12-02 01:30:00,3727.26611328125,3737.703369140625,3725.458740234375,3735.439697265625,250724352
2024-12-02 01:45:00,3733.412109375,3733.412109375,3726.767578125,3726.767578125,37013504
2024-12-02 02:00:00,3728.675048828125,3739.307373046875,3728.675048828125,3734.451416015625,0
2024-12-02 02:15:00,3716.2021484375,3720.406982421875,3709.236328125,3720.406982421875,33849344
2024-12-02 02:30:00,3715.503173828125,3717.71826171875,3713.564697265625,3717.71826171875,33873920
2024-12-02 02:45:00,3736.56494140625,3736.56494140625,3715.1806640625,3715.1806640625,0
2024-12-02 03:00:00,3751.822998046875,3759.534423828125,3741.33154296875,3741.33154296875,562634752
2024-12-02 03:15:00,3745.72265625,3751.616455078125,3741.06591796875,3744.271484375,287623168
2024-12-02 03:30:00,3717.751708984375,3744.185302734375,3717.751708984375,3744.185302734375,171110400
2024-12-02 03:45:00,3685.40283203125,3718.594482421875,3685.40283203125,3715.698486328125,168112128
2024-12-02 04:00:00,3669.1005859375,3696.2333984375,3669.1005859375,3691.69140625,553353216
2024-12-02 04:15:00,3672.845458984375,3672.845458984375,3656.486083984375,3667.09228515625,702130176
2024-12-02 04:30:00,3689.894287109375,3689.894287109375,3675.593017578125,3675.593017578125,348108800
2024-12-02 04:45:00,3691.08349609375,3691.08349609375,3684.842529296875,3690.544677734375,112789504
2024-12-02 05:00:00,3702.7158203125,3703.45263671875,3690.23193359375,3693.07470703125,57841664
2024-12-02 05:15:00,3703.06298828125,3707.2353515625,3701.622314453125,3701.622314453125,316545024
2024-12-02 05:30:00,3688.272216796875,3701.92626953125,3688.272216796875,3701.92626953125,402632704
2024-12-02 05:45:00,3681.360107421875,3689.6494140625,3675.689208984375,3689.6494140625,120924160
2024-12-02 06:00:00,3671.218994140625,3678.472412109375,3668.375244140625,3678.472412109375,148264960
2024-12-02 06:15:00,3671.010986328125,3676.481689453125,3663.640869140625,3671.05810546875,249376768
2024-12-02 06:30:00,3678.379150390625,3680.956787109375,3672.17578125,3673.251708984375,180879360
2024-12-02 06:45:00,3681.453857421875,3685.7060546875,3679.880859375,3679.880859375,112941056
2024-12-02 07:00:00,3686.025146484375,3686.991455078125,3683.090576171875,3683.115966796875,52056064
2024-12-02 07:15:00,3664.8916015625,3679.078857421875,3659.00390625,3679.078857421875,137113600
2024-12-02 07:30:00,3668.08837890625,3670.51416015625,3662.85791015625,3662.85791015625,228784128
2024-12-02 07:45:00,3668.506103515625,3671.225830078125,3667.299072265625,3667.299072265625,158089216
2024-12-02 08:00:00,3669.450927734375,3672.578369140625,3660.773193359375,3668.888671875,98551808
2024-12-02 08:15:00,3617.10986328125,3660.4404296875,3617.10986328125,3660.4404296875,999809024
2024-12-02 08:30:00,3606.705078125,3629.606201171875,3589.6181640625,3617.6494140625,797972480
2024-12-02 08:45:00,3607.34326171875,3615.976318359375,3594.395751953125,3605.4970703125,647077888
2024-12-02 09:00:00,3617.02294921875,3617.02294921875,3601.771484375,3603.39697265625,320385024
2024-12-02 09:15:00,3618.86328125,3621.302490234375,3612.169189453125,3618.4560546875,319275008
2024-12-02 09:30:00,3608.76708984375,3620.59326171875,3608.76708984375,3617.781005859375,306970624
2024-12-02 09:45:00,3622.9892578125,3622.9892578125,3607.776611328125,3609.067138671875,262615040
2024-12-02 10:00:00,3600.52099609375,3622.46875,3600.52099609375,3622.46875,173760512
2024-12-02 10:15:00,3597.039794921875,3602.968505859375,3597.039794921875,3601.81689453125,358203392
2024-12-02 10:30:00,3579.63037109375,3597.292236328125,3579.63037109375,3597.292236328125,318279680
2024-12-02 10:45:00,3575.4228515625,3589.162109375,3574.193603515625,3579.481201171875,459239424
2024-12-02 11:00:00,3580.628173828125,3584.816650390625,3572.541259765625,3577.991943359375,263933952
2024-12-02 11:15:00,3593.605224609375,3596.134033203125,3583.66455078125,3583.66455078125,133574656
2024-12-02 11:30:00,3592.72998046875,3595.80224609375,3590.8203125,3595.80224609375,176992256
2024-12-02 11:45:00,3591.58642578125,3591.58642578125,3581.1416015625,3591.412109375,213086208
2024-12-02 12:00:00,3597.418701171875,3597.418701171875,3584.77978515625,3590.385009765625,171364352
2024-12-02 12:15:00,3605.78466796875,3605.78466796875,3593.7158203125,3595.409912109375,297336832
2024-12-02 12:30:00,3605.3427734375,3612.76171875,3605.3427734375,3608.300048828125,246104064
2024-12-02 12:45:00,3594.38232421875,3603.2744140625,3589.537109375,3603.2744140625,216027136
2024-12-02 13:00:00,3607.81689453125,3607.81689453125,3592.8076171875,3595.71142578125,225280000
2024-12-02 13:15:00,3615.33935546875,3615.33935546875,3608.69970703125,3608.69970703125,248590336
2024-12-02 13:30:00,3614.772705078125,3618.5009765625,3612.5419921875,3614.97021484375,231886848
2024-12-02 13:45:00,3627.765380859375,3627.765380859375,3611.100830078125,3611.593994140625,181727232
2024-12-02 14:00:00,3623.47998046875,3642.0302734375,3623.47998046875,3627.74609375,168820736
2024-12-02 14:15:00,3631.87939453125,3631.87939453125,3619.370849609375,3625.1064453125,127770624
2024-12-02 14:30:00,3647.63671875,3647.63671875,3629.871826171875,3629.871826171875,458444800
2024-12-02 14:45:00,3643.34521484375,3662.6884765625,3640.84619140625,3653.57275390625,697090048
2024-12-02 15:00:00,3654.88232421875,3654.88232421875,3631.32275390625,3643.805419921875,545419264
2024-12-02 15:15:00,3673.86669921875,3677.541259765625,3656.1171875,3656.1171875,633266176
2024-12-02 15:30:00,3674.82275390625,3674.82275390625,3662.43115234375,3671.4931640625,250392576
2024-12-02 15:45:00,3677.794189453125,3677.794189453125,3664.293212890625,3672.357177734375,212676608
2024-12-02 16:00:00,3679.82958984375,3682.142578125,3665.900390625,3675.8359375,371523584
2024-12-02 16:15:00,3647.933349609375,3674.60107421875,3647.933349609375,3674.60107421875,352165888
2024-12-02 16:30:00,3629.949951171875,3655.244384765625,3622.0966796875,3641.424560546875,482050048
2024-12-02 16:45:00,3628.882080078125,3634.507568359375,3621.541748046875,3632.09326171875,528474112
2024-12-02 17:00:00,3639.998291015625,3645.0625,3629.70947265625,3629.70947265625,78385152
2024-12-02 17:15:00,3618.276611328125,3637.95751953125,3607.62109375,3637.95751953125,226705408
2024-12-02 17:30:00,3604.118408203125,3609.91162109375,3595.695068359375,3609.485107421875,606588928
2024-12-02 17:45:00,3560.157470703125,3606.379638671875,3560.157470703125,3606.379638671875,527941632
2024-12-02 18:00:00,3604.943603515625,3604.943603515625,3573.381103515625,3573.381103515625,455147520
2024-12-02 18:15:00,3618.548095703125,3618.548095703125,3598.795654296875,3598.795654296875,438452224
2024-12-02 18:30:00,3627.72314453125,3629.786865234375,3616.732666015625,3616.732666015625,254521344
2024-12-02 18:45:00,3623.597412109375,3628.924560546875,3621.387451171875,3628.560302734375,111104000
2024-12-02 19:00:00,3595.11669921875,3622.425537109375,3595.11669921875,3622.425537109375,13402112
2024-12-02 19:15:00,3597.432373046875,3599.219482421875,3585.986572265625,3599.219482421875,153464832
2024-12-02 19:30:00,3605.2666015625,3611.67822265625,3597.8896484375,3598.245849609375,198701056
2024-12-02 19:45:00,3609.99658203125,3609.99658203125,3604.195556640625,3605.69189453125,11304960
2024-12-02 20:00:00,3620.536376953125,3620.536376953125,3608.51708984375,3608.51708984375,53342208
2024-12-02 20:15:00,3624.6328125,3627.9716796875,3624.37109375,3625.25244140625,65675264
2024-12-02 20:30:00,3612.66845703125,3629.728271484375,3612.66845703125,3624.647216796875,12939264
2024-12-02 20:45:00,3612.621337890625,3615.072021484375,3606.352783203125,3609.4384765625,48304128
2024-12-02 21:00:00,3608.35302734375,3617.569091796875,3606.689697265625,3617.569091796875,79810560
2024-12-02 21:15:00,3611.659423828125,3615.85791015625,3603.217529296875,3615.85791015625,133754880
2024-12-02 21:30:00,3614.158935546875,3614.158935546875,3602.745361328125,3610.455078125,106975232
2024-12-02 21:45:00,3617.739501953125,3626.866943359375,3617.739501953125,3619.84521484375,139005952
2024-12-02 22:00:00,3607.127685546875,3617.7294921875,3602.639892578125,3616.308837890625,0
2024-12-02 22:15:00,3617.073974609375,3623.297607421875,3607.789306640625,3607.789306640625,10485760
2024-12-02 22:30:00,3617.20361328125,3617.20361328125,3604.7431640625,3613.53515625,39546880
2024-12-02 22:45:00,3617.970947265625,3620.5302734375,3614.578369140625,3614.98291015625,21381120
2024-12-02 23:00:00,3626.381591796875,3630.634765625,3615.579345703125,3617.514404296875,33447936
2024-12-02 23:15:00,3631.89599609375,3632.30859375,3622.04052734375,3626.556396484375,13750272
2024-12-02 23:30:00,3641.981689453125,3641.981689453125,3630.242919921875,3630.242919921875,22994944
2024-12-02 23:45:00,3643.47119140625,3644.734619140625,3634.559326171875,3639.640869140625,38281216
2024-12-03 00:00:00,3645.070556640625,3645.070556640625,3633.73193359375,3644.466796875,0
2024-12-03 00:15:00,3633.771484375,3641.437255859375,3629.961669921875,3641.437255859375,7118848
2024-12-03 00:30:00,3633.2529296875,3638.58251953125,3626.2412109375,3632.169677734375,39342080
2024-12-03 00:45:00,3640.1640625,3646.15673828125,3637.154541015625,3637.154541015625,74104832
2024-12-03 01:00:00,3642.9765625,3643.68798828125,3631.9287109375,3639.7470703125,4079616
2024-12-03 01:15:00,3633.5390625,3652.72998046875,3633.5390625,3648.22314453125,59686912
2024-12-03 01:30:00,3630.799560546875,3635.2822265625,3630.799560546875,3633.417236328125,0
2024-12-03 01:45:00,3621.1142578125,3629.868896484375,3621.1142578125,3628.19384765625,0
2024-12-03 02:00:00,3618.077880859375,3620.73095703125,3610.93603515625,3620.73095703125,0
2024-12-03 02:15:00,3633.560546875,3637.608154296875,3617.97705078125,3617.97705078125,10911744
2024-12-03 02:30:00,3647.421630859375,3647.506591796875,3634.117919921875,3634.117919921875,68362240
2024-12-03 02:45:00,3640.340087890625,3654.642333984375,3640.340087890625,3644.357666015625,333049856
2024-12-03 03:00:00,3641.518310546875,3650.0771484375,3641.518310546875,3644.171142578125,0
2024-12-03 03:15:00,3643.64501953125,3646.592529296875,3639.7685546875,3641.3251953125,0
2024-12-03 03:30:00,3651.255859375,3651.255859375,3644.30615234375,3644.30615234375,0
2024-12-03 03:45:00,3642.01416015625,3656.9453125,3640.6611328125,3656.9453125,0
2024-12-03 04:00:00,3645.033447265625,3647.905029296875,3637.04638671875,3640.43310546875,0
2024-12-03 04:15:00,3651.940185546875,3654.662109375,3647.094970703125,3647.094970703125,0
2024-12-03 04:30:00,3646.1923828125,3653.245849609375,3644.002685546875,3651.771484375,0
2024-12-03 04:45:00,3644.68017578125,3649.671875,3644.4296875,3646.745849609375,0
2024-12-03 05:00:00,3650.336181640625,3654.023193359375,3643.5615234375,3645.06640625,0
2024-12-03 05:15:00,3655.3447265625,3656.897216796875,3644.219970703125,3648.58349609375,0
2024-12-03 05:30:00,3654.571044921875,3663.875,3654.571044921875,3655.385986328125,0
2024-12-03 05:45:00,3655.40380859375,3657.552978515625,3653.6982421875,3653.6982421875,0
2024-12-03 06:00:00,3661.36669921875,3661.912841796875,3654.9580078125,3656.1181640625,0
2024-12-03 06:15:00,3660.741943359375,3661.87158203125,3659.992919921875,3661.28515625,0
2024-12-03 06:30:00,3664.171875,3665.492431640625,3658.51171875,3658.51171875,1347584
2024-12-03 06:45:00,3634.111572265625,3669.39453125,3634.111572265625,3669.39453125,87400448
2024-12-03 07:00:00,3629.9716796875,3636.18603515625,3625.0107421875,3635.361328125,156803072
2024-12-03 07:15:00,3624.848876953125,3628.388916015625,3618.576416015625,3627.9384765625,23482368
